episode,carol_adapted,carol_innate,bob_adapted,bob_innate,dave_adapted,dave_innate,carol_observed_ratio,carol_phi
1907,0.8500,0.10,0.8393,0.40,0.8506,0.90,0.8287,0
1908,0.8478,0.10,0.8380,0.40,0.8507,0.90,0.8289,0
1909,0.8455,0.10,0.8367,0.40,0.8509,0.90,0.8289,0
1910,0.8433,0.10,0.8354,0.40,0.8510,0.90,0.8288,0
1911,0.8500,0.10,0.8341,0.40,0.8512,0.90,0.8287,0
1912,0.8478,0.10,0.8328,0.40,0.8513,0.90,0.8286,0
1913,0.8455,0.10,0.8500,0.40,0.8515,0.90,0.8287,0
1914,0.8433,0.10,0.8487,0.40,0.8516,0.90,0.8289,0
1915,0.8410,0.10,0.8473,0.40,0.8518,0.90,0.8289,0
1916,0.8388,0.10,0.8460,0.40,0.8519,0.90,0.8290,0
1917,0.8366,0.10,0.8446,0.40,0.8521,0.90,0.8290,0
1918,0.8344,0.10,0.8433,0.40,0.8522,0.90,0.8290,0
1919,0.8322,0.10,0.8420,0.40,0.8500,0.90,0.8291,0
1920,0.8300,0.10,0.8406,0.40,0.8502,0.90,0.8290,0
1921,0.8278,0.10,0.8393,0.40,0.8503,0.90,0.8290,0
1922,0.8256,0.10,0.8380,0.40,0.8500,0.90,0.8289,0
1923,0.8234,0.10,0.8367,0.40,0.8502,0.90,0.8290,0
1924,0.8213,0.10,0.8354,0.40,0.8503,0.90,0.8291,0
1925,0.8191,0.10,0.8341,0.40,0.8504,0.90,0.8289,0
1926,0.8169,0.10,0.8328,0.40,0.8506,0.90,0.8290,0
1927,0.8148,0.10,0.8315,0.40,0.8507,0.90,0.8291,0
1928,0.8127,0.10,0.8302,0.40,0.8509,0.90,0.8293,0
1929,0.8105,0.10,0.8289,0.40,0.8510,0.90,0.8292,0
1930,0.8084,0.10,0.8276,0.40,0.8512,0.90,0.8292,0
1931,0.8063,0.10,0.8263,0.40,0.8500,0.90,0.8293,0
1932,0.8041,0.10,0.8250,0.40,0.8502,0.90,0.8294,0
1933,0.8020,0.10,0.8238,0.40,0.8500,0.90,0.8293,0
1934,0.7999,0.10,0.8225,0.40,0.8502,0.90,0.8294,0
1935,0.7978,0.10,0.8212,0.40,0.8503,0.90,0.8295,0
1936,0.7957,0.10,0.8200,0.40,0.8504,0.90,0.8296,0
1937,0.7936,0.10,0.8187,0.40,0.8506,0.90,0.8297,0
1938,0.7916,0.10,0.8174,0.40,0.8507,0.90,0.8297,0
1939,0.7895,0.10,0.8162,0.40,0.8509,0.90,0.8297,0
1940,0.7874,0.10,0.8149,0.40,0.8510,0.90,0.8297,0
1941,0.7854,0.10,0.8349,0.40,0.8512,0.90,0.8297,0
1942,0.7833,0.10,0.8336,0.40,0.8513,0.90,0.8297,0
1943,0.7812,0.10,0.8323,0.40,0.8500,0.90,0.8297,0
1944,0.7792,0.10,0.8500,0.40,0.8502,0.90,0.8297,0
1945,0.7772,0.10,0.8500,0.40,0.8503,0.90,0.8298,0
1946,0.7751,0.10,0.8500,0.40,0.8504,0.90,0.8299,0
1947,0.7731,0.10,0.8487,0.40,0.8506,0.90,0.8298,0
1948,0.7931,0.10,0.8500,0.40,0.8507,0.90,0.8297,0
1949,0.7910,0.10,0.8500,0.40,0.8509,0.90,0.8296,0
1950,0.7890,0.10,0.8487,0.40,0.8510,0.90,0.8296,0
1951,0.7869,0.10,0.8473,0.40,0.8512,0.90,0.8296,0
1952,0.7848,0.10,0.8460,0.40,0.8513,0.90,0.8296,0
1953,0.7828,0.10,0.8446,0.40,0.8515,0.90,0.8297,0
1954,0.7807,0.10,0.8433,0.40,0.8516,0.90,0.8298,0
1955,0.7787,0.10,0.8420,0.40,0.8518,0.90,0.8299,0
1956,0.7767,0.10,0.8500,0.40,0.8519,0.90,0.8299,0
1957,0.7967,0.10,0.8500,0.40,0.8500,0.90,0.8299,0
1958,0.7946,0.10,0.8487,0.40,0.8502,0.90,0.8300,0
1959,0.8146,0.10,0.8473,0.40,0.8503,0.90,0.8299,0
1960,0.8124,0.10,0.8460,0.40,0.8504,0.90,0.8300,0
1961,0.8103,0.10,0.8446,0.40,0.8506,0.90,0.8298,0
1962,0.8081,0.10,0.8500,0.40,0.8500,0.90,0.8296,0
1963,0.8060,0.10,0.8487,0.40,0.8502,0.90,0.8297,0
1964,0.8039,0.10,0.8473,0.40,0.8503,0.90,0.8298,0
1965,0.8018,0.10,0.8460,0.40,0.8504,0.90,0.8300,0
1966,0.7997,0.10,0.8446,0.40,0.8506,0.90,0.8300,0
1967,0.7976,0.10,0.8500,0.40,0.8507,0.90,0.8300,0
1968,0.7955,0.10,0.8487,0.40,0.8509,0.90,0.8301,0
1969,0.7934,0.10,0.8473,0.40,0.8510,0.90,0.8302,0
1970,0.7913,0.10,0.8460,0.40,0.8512,0.90,0.8303,0
1971,0.7893,0.10,0.8446,0.40,0.8513,0.90,0.8302,0
1972,0.7872,0.10,0.8433,0.40,0.8515,0.90,0.8301,0
1973,0.7851,0.10,0.8420,0.40,0.8516,0.90,0.8300,0
1974,0.7831,0.10,0.8406,0.40,0.8500,0.90,0.8300,0
1975,0.7810,0.10,0.8393,0.40,0.8502,0.90,0.8301,0
1976,0.7790,0.10,0.8380,0.40,0.8503,0.90,0.8302,0
1977,0.7990,0.10,0.8500,0.40,0.8504,0.90,0.8302,0
1978,0.7969,0.10,0.8487,0.40,0.8500,0.90,0.8301,0
1979,0.7948,0.10,0.8473,0.40,0.8502,0.90,0.8302,0
1980,0.7927,0.10,0.8460,0.40,0.8500,0.90,0.8301,0
1981,0.8127,0.10,0.8446,0.40,0.8502,0.90,0.8302,0
1982,0.8106,0.10,0.8433,0.40,0.8503,0.90,0.8301,0
1983,0.8084,0.10,0.8420,0.40,0.8504,0.90,0.8301,0
1984,0.8063,0.10,0.8406,0.40,0.8506,0.90,0.8301,0
1985,0.8263,0.10,0.8393,0.40,0.8507,0.90,0.8301,0
1986,0.8241,0.10,0.8380,0.40,0.8509,0.90,0.8299,0
1987,0.8220,0.10,0.8367,0.40,0.8500,0.90,0.8299,0
1988,0.8198,0.10,0.8354,0.40,0.8502,0.90,0.8299,0
1989,0.8176,0.10,0.8500,0.40,0.8500,0.90,0.8300,0
1990,0.8155,0.10,0.8500,0.40,0.8502,0.90,0.8299,0
1991,0.8355,0.10,0.8500,0.40,0.8503,0.90,0.8300,0
1992,0.8500,0.10,0.8487,0.40,0.8504,0.90,0.8301,0
1993,0.8478,0.10,0.8473,0.40,0.8506,0.90,0.8301,0
1994,0.8455,0.10,0.8460,0.40,0.8507,0.90,0.8301,0
1995,0.8433,0.10,0.8446,0.40,0.8509,0.90,0.8301,0
1996,0.8500,0.10,0.8433,0.40,0.8510,0.90,0.8300,0
1997,0.8478,0.10,0.8420,0.40,0.8512,0.90,0.8299,0
1998,0.8455,0.10,0.8406,0.40,0.8500,0.90,0.8299,0
1999,0.8433,0.10,0.8393,0.40,0.8502,0.90,0.8299,0
2000,0.8410,0.10,0.8380,0.40,0.8503,0.90,0.8300,0
